sample_id,image_id,path,query_label,top1_sim,top1_source,top1_label,top3_same_label_frac,top5_same_label_frac,top5_test_frac,top10_same_label_frac,top10_test_frac,top10_source_train,top10_source_myval,top10_source_test,top10_source_pos,top10_source_neg,conflict_score
mytest/meteorite/meteorite_84_27722_3027_2f736c1b.png,meteorite_84_27722_3027_2f736c1b.png,mytest/meteorite/meteorite_84_27722_3027_2f736c1b.png,1,0.8401181697845459,train,1,1.0,1.0,0.2,1.0,0.2,8,0,2,8,0,0.0
mytest/meteorite/meteorite_0_10366_2702_38ee14ef.png,meteorite_0_10366_2702_38ee14ef.png,mytest/meteorite/meteorite_0_10366_2702_38ee14ef.png,1,0.8400746583938599,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Migmatite_Migmatite34_9c8d485b.png,rock_Migmatite_Migmatite34_9c8d485b.png,mytest/rock/rock_Migmatite_Migmatite34_9c8d485b.png,0,0.8395541906356812,train,0,1.0,1.0,0.4,1.0,0.2,8,0,2,0,8,0.0
mytest/rock/rock_Travertine_Travertine5_e5d40d03.png,rock_Travertine_Travertine5_e5d40d03.png,mytest/rock/rock_Travertine_Travertine5_e5d40d03.png,0,0.8394860625267029,train,0,1.0,1.0,0.2,1.0,0.1,9,0,1,0,9,0.0
mytest/meteorite/meteorite_5285_28769_2853_e5d0b5c1.png,meteorite_5285_28769_2853_e5d0b5c1.png,mytest/meteorite/meteorite_5285_28769_2853_e5d0b5c1.png,1,0.8394363522529602,myval,1,1.0,1.0,0.0,1.0,0.1,2,7,1,9,0,0.0
mytest/meteorite/meteorite_Cook001_meteoritesaustralia_dbe8a5d8.png,meteorite_Cook001_meteoritesaustralia_dbe8a5d8.png,mytest/meteorite/meteorite_Cook001_meteoritesaustralia_dbe8a5d8.png,1,0.8393263816833496,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_5024_1791_217_d0a0ef8b.png,meteorite_5024_1791_217_d0a0ef8b.png,mytest/meteorite/meteorite_5024_1791_217_d0a0ef8b.png,1,0.8392921090126038,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Gneiss_Gneiss40_a91fe28d.png,rock_Gneiss_Gneiss40_a91fe28d.png,mytest/rock/rock_Gneiss_Gneiss40_a91fe28d.png,0,0.8391222953796387,train,0,1.0,1.0,0.0,1.0,0.0,9,1,0,0,10,0.0
mytest/rock/rock_Marble_istockphoto-136979336-612x612_5b3ba0db.png,rock_Marble_istockphoto-136979336-612x612_5b3ba0db.png,mytest/rock/rock_Marble_istockphoto-136979336-612x612_5b3ba0db.png,0,0.8389104008674622,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_16875_4042_1050_f48e45ca.png,meteorite_16875_4042_1050_f48e45ca.png,mytest/meteorite/meteorite_16875_4042_1050_f48e45ca.png,1,0.8386770486831665,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_andover_308c1e5d.png,meteorite_andover_308c1e5d.png,mytest/meteorite/meteorite_andover_308c1e5d.png,1,0.8384820222854614,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Marble_1__581__2e534c7f.png,rock_Marble_1__581__2e534c7f.png,mytest/rock/rock_Marble_1__581__2e534c7f.png,0,0.8383243680000305,train,0,1.0,1.0,0.0,1.0,0.0,8,2,0,0,10,0.0
mytest/rock/rock_Dolomite_Dolomite47_bfe85240.png,rock_Dolomite_Dolomite47_bfe85240.png,mytest/rock/rock_Dolomite_Dolomite47_bfe85240.png,0,0.8382236361503601,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Coal_271_d4b91e41.png,rock_Coal_271_d4b91e41.png,mytest/rock/rock_Coal_271_d4b91e41.png,0,0.8380705118179321,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Limestone_87_58987962.png,rock_Limestone_87_58987962.png,mytest/rock/rock_Limestone_87_58987962.png,0,0.8380151391029358,train,0,1.0,1.0,0.2,1.0,0.1,9,0,1,0,9,0.0
mytest/meteorite/meteorite_5064_4126_268_71655839.png,meteorite_5064_4126_268_71655839.png,mytest/meteorite/meteorite_5064_4126_268_71655839.png,1,0.8378022909164429,train,1,1.0,1.0,0.0,1.0,0.0,8,2,0,10,0,0.0
mytest/meteorite/meteorite_5015_21630_2648_358af8bb.png,meteorite_5015_21630_2648_358af8bb.png,mytest/meteorite/meteorite_5015_21630_2648_358af8bb.png,1,0.8370852470397949,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Quartzite_images_210__9be0400f.png,rock_Quartzite_images_210__9be0400f.png,mytest/rock/rock_Quartzite_images_210__9be0400f.png,0,0.836547315120697,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Pyroxenite_Pyroxenite34_987793b8.png,rock_Pyroxenite_Pyroxenite34_987793b8.png,mytest/rock/rock_Pyroxenite_Pyroxenite34_987793b8.png,0,0.836459755897522,train,0,1.0,1.0,0.0,1.0,0.1,8,1,1,0,9,0.0
mytest/rock/rock_Marble_1__585__726d6374.png,rock_Marble_1__585__726d6374.png,mytest/rock/rock_Marble_1__585__726d6374.png,0,0.8361235857009888,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Marble_1__588__0fe3165f.png,rock_Marble_1__588__0fe3165f.png,mytest/rock/rock_Marble_1__588__0fe3165f.png,0,0.8360424041748047,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_23693_26363_2674_e8b9f43d.png,meteorite_23693_26363_2674_e8b9f43d.png,mytest/meteorite/meteorite_23693_26363_2674_e8b9f43d.png,1,0.835628867149353,test,-1,1.0,1.0,0.2,1.0,0.1,6,3,1,9,0,0.0
mytest/meteorite/meteorite_Barbianello_88ef3845.png,meteorite_Barbianello_88ef3845.png,mytest/meteorite/meteorite_Barbianello_88ef3845.png,1,0.8354573249816895,train,1,1.0,1.0,0.2,1.0,0.1,9,0,1,9,0,0.0
mytest/rock/rock_Scoria_Scoria10_25c43163.png,rock_Scoria_Scoria10_25c43163.png,mytest/rock/rock_Scoria_Scoria10_25c43163.png,0,0.8354178071022034,myval,0,1.0,1.0,0.2,1.0,0.1,1,8,1,0,9,0.0
mytest/rock/rock_Komatiite_Komatiite53_3ab8390c.png,rock_Komatiite_Komatiite53_3ab8390c.png,mytest/rock/rock_Komatiite_Komatiite53_3ab8390c.png,0,0.8352655172348022,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Migmatite_Migmatite2_15540a09.png,rock_Migmatite_Migmatite2_15540a09.png,mytest/rock/rock_Migmatite_Migmatite2_15540a09.png,0,0.8352087140083313,test,-1,1.0,1.0,0.2,1.0,0.3,7,0,3,0,7,0.0
mytest/meteorite/meteorite_Chadong_don_edwards_d8a63177.png,meteorite_Chadong_don_edwards_d8a63177.png,mytest/meteorite/meteorite_Chadong_don_edwards_d8a63177.png,1,0.8351500034332275,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Coal_119_2fec1660.png,rock_Coal_119_2fec1660.png,mytest/rock/rock_Coal_119_2fec1660.png,0,0.834323525428772,train,0,1.0,1.0,0.0,1.0,0.0,9,1,0,0,10,0.0
mytest/rock/rock_Quartzite_images_78__04387419.png,rock_Quartzite_images_78__04387419.png,mytest/rock/rock_Quartzite_images_78__04387419.png,0,0.8341199159622192,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_48915_6377_20832f1b.png,meteorite_48915_6377_20832f1b.png,mytest/meteorite/meteorite_48915_6377_20832f1b.png,1,0.8340580463409424,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Pegmatite_Pegmatite23_08335be8.png,rock_Pegmatite_Pegmatite23_08335be8.png,mytest/rock/rock_Pegmatite_Pegmatite23_08335be8.png,0,0.8340549468994141,test,-1,1.0,1.0,0.2,1.0,0.1,9,0,1,0,9,0.0
mytest/rock/rock_Mudstone_Mudstone4_d3cac2a5.png,rock_Mudstone_Mudstone4_d3cac2a5.png,mytest/rock/rock_Mudstone_Mudstone4_d3cac2a5.png,0,0.8335731029510498,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Migmatite_Migmatite6_1c99e3f7.png,rock_Migmatite_Migmatite6_1c99e3f7.png,mytest/rock/rock_Migmatite_Migmatite6_1c99e3f7.png,0,0.8330262899398804,test,-1,1.0,1.0,0.4,1.0,0.2,8,0,2,0,8,0.0
mytest/meteorite/meteorite_chadong_farmer2_1fc9726b.png,meteorite_chadong_farmer2_1fc9726b.png,mytest/meteorite/meteorite_chadong_farmer2_1fc9726b.png,1,0.832837700843811,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_44876_5278_1611_e1c15125.png,meteorite_44876_5278_1611_e1c15125.png,mytest/meteorite/meteorite_44876_5278_1611_e1c15125.png,1,0.832660973072052,train,1,1.0,1.0,0.2,1.0,0.1,9,0,1,9,0,0.0
mytest/rock/rock_Coal_343_daf6e4b4.png,rock_Coal_343_daf6e4b4.png,mytest/rock/rock_Coal_343_daf6e4b4.png,0,0.8325351476669312,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Komatiite_Komatiite5_03e60d4f.png,rock_Komatiite_Komatiite5_03e60d4f.png,mytest/rock/rock_Komatiite_Komatiite5_03e60d4f.png,0,0.8323661088943481,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_23693_26364_2674_7c8c4d22.png,meteorite_23693_26364_2674_7c8c4d22.png,mytest/meteorite/meteorite_23693_26364_2674_7c8c4d22.png,1,0.8319586515426636,train,1,1.0,1.0,0.0,1.0,0.0,7,3,0,10,0,0.0
mytest/rock/rock_Komatiite_Komatiite20_dbd54293.png,rock_Komatiite_Komatiite20_dbd54293.png,mytest/rock/rock_Komatiite_Komatiite20_dbd54293.png,0,0.8316900730133057,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_5395_2675_480_1a90b059.png,meteorite_5395_2675_480_1a90b059.png,mytest/meteorite/meteorite_5395_2675_480_1a90b059.png,1,0.8316797018051147,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_60285_30830_2666_0b5f0140.png,meteorite_60285_30830_2666_0b5f0140.png,mytest/meteorite/meteorite_60285_30830_2666_0b5f0140.png,1,0.8316096067428589,train,1,1.0,1.0,0.2,1.0,0.1,8,1,1,9,0,0.0
mytest/meteorite/meteorite_5456_4248_1069_e68affd7.png,meteorite_5456_4248_1069_e68affd7.png,mytest/meteorite/meteorite_5456_4248_1069_e68affd7.png,1,0.8315376043319702,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Serpentinite_Serpentinite34_58681945.png,rock_Serpentinite_Serpentinite34_58681945.png,mytest/rock/rock_Serpentinite_Serpentinite34_58681945.png,0,0.8312958478927612,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_murchison_fectay_bf33bf75.png,meteorite_murchison_fectay_bf33bf75.png,mytest/meteorite/meteorite_murchison_fectay_bf33bf75.png,1,0.8311495184898376,train,1,1.0,1.0,0.2,1.0,0.1,9,0,1,9,0,0.0
mytest/rock/rock_Flint_Flint13_4dffe75d.png,rock_Flint_Flint13_4dffe75d.png,mytest/rock/rock_Flint_Flint13_4dffe75d.png,0,0.830755889415741,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_0_10350_2702_e5963b00.png,meteorite_0_10350_2702_e5963b00.png,mytest/meteorite/meteorite_0_10350_2702_e5963b00.png,1,0.8307477235794067,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_44876_5865_2525_d8ab098f.png,meteorite_44876_5865_2525_d8ab098f.png,mytest/meteorite/meteorite_44876_5865_2525_d8ab098f.png,1,0.8304944038391113,train,1,1.0,1.0,0.0,1.0,0.1,7,2,1,9,0,0.0
mytest/rock/rock_Quartzite_images_2__df365812.png,rock_Quartzite_images_2__df365812.png,mytest/rock/rock_Quartzite_images_2__df365812.png,0,0.8301900625228882,train,0,1.0,1.0,0.0,1.0,0.1,9,0,1,0,9,0.0
mytest/meteorite/meteorite_30449_10078_2666_252a848a.png,meteorite_30449_10078_2666_252a848a.png,mytest/meteorite/meteorite_30449_10078_2666_252a848a.png,1,0.8300976753234863,train,1,1.0,1.0,0.0,1.0,0.1,9,0,1,9,0,0.0
mytest/rock/rock_Quartzite_images_31__91b5cefe.png,rock_Quartzite_images_31__91b5cefe.png,mytest/rock/rock_Quartzite_images_31__91b5cefe.png,0,0.8297668695449829,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Flint_Flint0_5c77087f.png,rock_Flint_Flint0_5c77087f.png,mytest/rock/rock_Flint_Flint0_5c77087f.png,0,0.8297115564346313,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_457_26502_2674_182ccc44.png,meteorite_457_26502_2674_182ccc44.png,mytest/meteorite/meteorite_457_26502_2674_182ccc44.png,1,0.8294869661331177,train,1,1.0,1.0,0.0,1.0,0.1,3,6,1,9,0,0.0
mytest/meteorite/meteorite_4897_1374_186_395c7e36.png,meteorite_4897_1374_186_395c7e36.png,mytest/meteorite/meteorite_4897_1374_186_395c7e36.png,1,0.8293044567108154,test,-1,1.0,1.0,0.2,1.0,0.1,4,5,1,9,0,0.0
mytest/meteorite/meteorite_CerraDelInca_don_edwards_9da62903.png,meteorite_CerraDelInca_don_edwards_9da62903.png,mytest/meteorite/meteorite_CerraDelInca_don_edwards_9da62903.png,1,0.8292105197906494,train,1,1.0,1.0,0.0,1.0,0.1,2,7,1,9,0,0.0
mytest/meteorite/meteorite_5506_13763_2587_dca23415.png,meteorite_5506_13763_2587_dca23415.png,mytest/meteorite/meteorite_5506_13763_2587_dca23415.png,1,0.8287677764892578,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_24142_4028_1050_01d43264.png,meteorite_24142_4028_1050_01d43264.png,mytest/meteorite/meteorite_24142_4028_1050_01d43264.png,1,0.8287556171417236,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/meteorite/meteorite_44876_5079_217_d686419d.png,meteorite_44876_5079_217_d686419d.png,mytest/meteorite/meteorite_44876_5079_217_d686419d.png,1,0.8285542130470276,train,1,1.0,1.0,0.0,1.0,0.1,9,0,1,9,0,0.0
mytest/meteorite/meteorite_cerro1_e9b08547.png,meteorite_cerro1_e9b08547.png,mytest/meteorite/meteorite_cerro1_e9b08547.png,1,0.8282642364501953,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Quartzite_images_82__11537fea.png,rock_Quartzite_images_82__11537fea.png,mytest/rock/rock_Quartzite_images_82__11537fea.png,0,0.8280643224716187,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_5385_31036_1635_ab26d077.png,meteorite_5385_31036_1635_ab26d077.png,mytest/meteorite/meteorite_5385_31036_1635_ab26d077.png,1,0.827552080154419,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Granite_60_ceda8b89.png,rock_Granite_60_ceda8b89.png,mytest/rock/rock_Granite_60_ceda8b89.png,0,0.8274824619293213,train,0,1.0,1.0,0.0,1.0,0.0,8,2,0,0,10,0.0
mytest/rock/rock_Oolite_Oolite26_69fa1e0f.png,rock_Oolite_Oolite26_69fa1e0f.png,mytest/rock/rock_Oolite_Oolite26_69fa1e0f.png,0,0.8271169066429138,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_5377_14400_2745_c23e0ad3.png,meteorite_5377_14400_2745_c23e0ad3.png,mytest/meteorite/meteorite_5377_14400_2745_c23e0ad3.png,1,0.8270366787910461,train,1,1.0,1.0,0.0,1.0,0.1,5,4,1,9,0,0.0
mytest/meteorite/meteorite_5257_6371_3c1ea1c0.png,meteorite_5257_6371_3c1ea1c0.png,mytest/meteorite/meteorite_5257_6371_3c1ea1c0.png,1,0.8269226551055908,train,1,1.0,1.0,0.0,1.0,0.0,7,3,0,10,0,0.0
mytest/meteorite/meteorite_2283_5863_d5450271.png,meteorite_2283_5863_d5450271.png,mytest/meteorite/meteorite_2283_5863_d5450271.png,1,0.82688307762146,train,1,1.0,1.0,0.2,1.0,0.1,4,5,1,9,0,0.0
mytest/meteorite/meteorite_61643_6056_19a8b8cc.png,meteorite_61643_6056_19a8b8cc.png,mytest/meteorite/meteorite_61643_6056_19a8b8cc.png,1,0.8265283107757568,train,1,1.0,1.0,0.0,1.0,0.1,9,0,1,9,0,0.0
mytest/rock/rock_Marble_1__20__31370300.png,rock_Marble_1__20__31370300.png,mytest/rock/rock_Marble_1__20__31370300.png,0,0.8262898921966553,train,0,1.0,1.0,0.2,1.0,0.1,9,0,1,0,9,0.0
mytest/rock/rock_Slate_Slate1_dc433fd3.png,rock_Slate_Slate1_dc433fd3.png,mytest/rock/rock_Slate_Slate1_dc433fd3.png,0,0.8256738185882568,train,0,1.0,1.0,0.0,1.0,0.0,9,1,0,0,10,0.0
mytest/meteorite/meteorite_5417_5846_eea9de2d.png,meteorite_5417_5846_eea9de2d.png,mytest/meteorite/meteorite_5417_5846_eea9de2d.png,1,0.8256454467773438,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_24346_43725_4050_04c0eaa2.png,meteorite_24346_43725_4050_04c0eaa2.png,mytest/meteorite/meteorite_24346_43725_4050_04c0eaa2.png,1,0.8254907131195068,train,1,1.0,1.0,0.0,1.0,0.1,9,0,1,9,0,0.0
mytest/meteorite/meteorite_47347_5342_212_d75954f6.png,meteorite_47347_5342_212_d75954f6.png,mytest/meteorite/meteorite_47347_5342_212_d75954f6.png,1,0.8252160549163818,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Komatiite_Komatiite17_1f9dfd63.png,rock_Komatiite_Komatiite17_1f9dfd63.png,mytest/rock/rock_Komatiite_Komatiite17_1f9dfd63.png,0,0.8251742720603943,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Greywacke_Greywacke29_e3b3d6d1.png,rock_Greywacke_Greywacke29_e3b3d6d1.png,mytest/rock/rock_Greywacke_Greywacke29_e3b3d6d1.png,0,0.8249588012695312,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_Bassi_strufe2_01860d80.png,meteorite_Bassi_strufe2_01860d80.png,mytest/meteorite/meteorite_Bassi_strufe2_01860d80.png,1,0.8247078657150269,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/rock/rock_Quartzite_images_81__b576369b.png,rock_Quartzite_images_81__b576369b.png,mytest/rock/rock_Quartzite_images_81__b576369b.png,0,0.8245041370391846,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_64400_6309_de607458.png,meteorite_64400_6309_de607458.png,mytest/meteorite/meteorite_64400_6309_de607458.png,1,0.8242497444152832,train,1,1.0,1.0,0.0,1.0,0.1,4,5,1,9,0,0.0
mytest/rock/rock_Komatiite_Komatiite4_4b29c5d5.png,rock_Komatiite_Komatiite4_4b29c5d5.png,mytest/rock/rock_Komatiite_Komatiite4_4b29c5d5.png,0,0.8241081237792969,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_2336_33177_3163_c2625ffc.png,meteorite_2336_33177_3163_c2625ffc.png,mytest/meteorite/meteorite_2336_33177_3163_c2625ffc.png,1,0.8240795135498047,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Sandstone_296_87aaab39.png,rock_Sandstone_296_87aaab39.png,mytest/rock/rock_Sandstone_296_87aaab39.png,0,0.8238708972930908,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Pumice_Pumice9_9b00c180.png,rock_Pumice_Pumice9_9b00c180.png,mytest/rock/rock_Pumice_Pumice9_9b00c180.png,0,0.8236947059631348,myval,0,1.0,1.0,0.0,1.0,0.1,6,3,1,0,9,0.0
mytest/rock/rock_Sandstone_316_bc3f72ca.png,rock_Sandstone_316_bc3f72ca.png,mytest/rock/rock_Sandstone_316_bc3f72ca.png,0,0.823436975479126,train,0,1.0,1.0,0.0,1.0,0.0,9,1,0,0,10,0.0
mytest/meteorite/meteorite_5378_22548_2830_a65b1b44.png,meteorite_5378_22548_2830_a65b1b44.png,mytest/meteorite/meteorite_5378_22548_2830_a65b1b44.png,1,0.8233625888824463,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_5380_33378_3163_e09310fe.png,meteorite_5380_33378_3163_e09310fe.png,mytest/meteorite/meteorite_5380_33378_3163_e09310fe.png,1,0.8233617544174194,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_10_5973_183_e675963b.png,meteorite_10_5973_183_e675963b.png,mytest/meteorite/meteorite_10_5973_183_e675963b.png,1,0.8233185410499573,myval,1,1.0,1.0,0.0,1.0,0.0,8,2,0,10,0,0.0
mytest/rock/rock_Pumice_Pumice2_e8f24529.png,rock_Pumice_Pumice2_e8f24529.png,mytest/rock/rock_Pumice_Pumice2_e8f24529.png,0,0.823013961315155,myval,0,1.0,1.0,0.0,1.0,0.0,8,2,0,0,10,0.0
mytest/meteorite/meteorite_5024_875_88_3edd5796.png,meteorite_5024_875_88_3edd5796.png,mytest/meteorite/meteorite_5024_875_88_3edd5796.png,1,0.8228574991226196,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Dolomite_Dolomite41_a295f31c.png,rock_Dolomite_Dolomite41_a295f31c.png,mytest/rock/rock_Dolomite_Dolomite41_a295f31c.png,0,0.82249915599823,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_acfer329_meteoriteshow_af6bf983.png,meteorite_acfer329_meteoriteshow_af6bf983.png,mytest/meteorite/meteorite_acfer329_meteoriteshow_af6bf983.png,1,0.8223176002502441,train,1,1.0,1.0,0.0,1.0,0.0,7,3,0,10,0,0.0
mytest/rock/rock_Marble_1__466__5fc83da7.png,rock_Marble_1__466__5fc83da7.png,mytest/rock/rock_Marble_1__466__5fc83da7.png,0,0.8221644759178162,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/rock/rock_Quartzolite_Quartzolite37_808b783d.png,rock_Quartzolite_Quartzolite37_808b783d.png,mytest/rock/rock_Quartzolite_Quartzolite37_808b783d.png,0,0.8219765424728394,train,0,1.0,1.0,0.0,1.0,0.0,9,1,0,0,10,0.0
mytest/meteorite/meteorite_2335_33583_2853_8c2e1317.png,meteorite_2335_33583_2853_8c2e1317.png,mytest/meteorite/meteorite_2335_33583_2853_8c2e1317.png,1,0.821889340877533,myval,1,1.0,1.0,0.0,1.0,0.1,5,4,1,9,0,0.0
mytest/rock/rock_Pumice_Pumice22_d5425f20.png,rock_Pumice_Pumice22_d5425f20.png,mytest/rock/rock_Pumice_Pumice22_d5425f20.png,0,0.8216850757598877,test,-1,1.0,1.0,0.2,1.0,0.2,2,6,2,0,8,0.0
mytest/meteorite/meteorite_5379_31507_2674_fa3a9303.png,meteorite_5379_31507_2674_fa3a9303.png,mytest/meteorite/meteorite_5379_31507_2674_fa3a9303.png,1,0.8211030960083008,train,1,1.0,1.0,0.0,1.0,0.1,4,5,1,9,0,0.0
mytest/meteorite/meteorite_5354_1490_186_acc02eb0.png,meteorite_5354_1490_186_acc02eb0.png,mytest/meteorite/meteorite_5354_1490_186_acc02eb0.png,1,0.8210605978965759,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/meteorite/meteorite_5506_13766_2587_a5fb8ee0.png,meteorite_5506_13766_2587_a5fb8ee0.png,mytest/meteorite/meteorite_5506_13766_2587_a5fb8ee0.png,1,0.821029543876648,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/meteorite/meteorite_24142_4146_1069_c974cb1c.png,meteorite_24142_4146_1069_c974cb1c.png,mytest/meteorite/meteorite_24142_4146_1069_c974cb1c.png,1,0.820681095123291,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/meteorite/meteorite_352_36193_3297_75413bf7.png,meteorite_352_36193_3297_75413bf7.png,mytest/meteorite/meteorite_352_36193_3297_75413bf7.png,1,0.8206323385238647,train,1,1.0,1.0,0.0,1.0,0.0,10,0,0,10,0,0.0
mytest/rock/rock_Gneiss_Gneiss3_cf5b7dca.png,rock_Gneiss_Gneiss3_cf5b7dca.png,mytest/rock/rock_Gneiss_Gneiss3_cf5b7dca.png,0,0.8200571537017822,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
mytest/meteorite/meteorite_CapeOfGoodHope_don_edwards_fdc7295f.png,meteorite_CapeOfGoodHope_don_edwards_fdc7295f.png,mytest/meteorite/meteorite_CapeOfGoodHope_don_edwards_fdc7295f.png,1,0.8197698593139648,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/rock/rock_Marble_1__587__a55f9c40.png,rock_Marble_1__587__a55f9c40.png,mytest/rock/rock_Marble_1__587__a55f9c40.png,0,0.819657564163208,test,-1,1.0,1.0,0.2,1.0,0.1,9,0,1,0,9,0.0
mytest/meteorite/meteorite_23510_1458_186_b1ac87c3.png,meteorite_23510_1458_186_b1ac87c3.png,mytest/meteorite/meteorite_23510_1458_186_b1ac87c3.png,1,0.8195675611495972,train,1,1.0,1.0,0.0,1.0,0.1,4,5,1,9,0,0.0
mytest/meteorite/meteorite_44876_3823_126_1c36bbee.png,meteorite_44876_3823_126_1c36bbee.png,mytest/meteorite/meteorite_44876_3823_126_1c36bbee.png,1,0.8194634914398193,train,1,1.0,1.0,0.0,1.0,0.0,9,1,0,10,0,0.0
mytest/rock/rock_Quartzite_Quartzite3_05efef89.png,rock_Quartzite_Quartzite3_05efef89.png,mytest/rock/rock_Quartzite_Quartzite3_05efef89.png,0,0.8193318843841553,test,-1,1.0,1.0,0.6,1.0,0.3,5,2,3,0,7,0.0
mytest/rock/rock_Marble_1__565__d8add686.png,rock_Marble_1__565__d8add686.png,mytest/rock/rock_Marble_1__565__d8add686.png,0,0.8192117214202881,train,0,1.0,1.0,0.0,1.0,0.1,8,1,1,0,9,0.0
mytest/rock/rock_Coal_283_2302c544.png,rock_Coal_283_2302c544.png,mytest/rock/rock_Coal_283_2302c544.png,0,0.8191882371902466,train,0,1.0,1.0,0.0,1.0,0.0,10,0,0,0,10,0.0
